1.791000E-2	3.860641E+0	1.251068E+0
1.792000E-2	3.820523E+0	1.250081E+0
1.793000E-2	3.751469E+0	1.250739E+0
1.794000E-2	3.638681E+0	1.255671E+0
1.795000E-2	3.447961E+0	1.255014E+0
1.796000E-2	3.052709E+0	1.251068E+0
1.797000E-2	1.773901E+0	1.252712E+0
1.798000E-2	-6.610530E-1	1.250081E+0
1.799000E-2	-6.913050E-1	1.252383E+0
1.800000E-2	-7.024850E-1	1.253041E+0
1.801000E-2	-7.107057E-1	1.253698E+0
1.802000E-2	-7.169533E-1	1.249424E+0
1.803000E-2	-7.218857E-1	1.256000E+0
1.804000E-2	-7.258316E-1	1.256658E+0
1.805000E-2	-7.287911E-1	1.256000E+0
1.806000E-2	-7.307640E-1	1.255014E+0
1.807000E-2	-7.317505E-1	1.252383E+0
1.808000E-2	-7.320793E-1	1.252383E+0
1.809000E-2	-7.317505E-1	1.250410E+0
1.810000E-2	-7.301064E-1	1.250081E+0
1.811000E-2	-7.274758E-1	1.250081E+0
1.812000E-2	-7.238587E-1	1.247451E+0
1.813000E-2	-7.192551E-1	1.250410E+0
1.814000E-2	-7.120210E-1	1.252383E+0
1.815000E-2	-7.008409E-1	1.250410E+0
1.816000E-2	-6.834131E-1	1.250410E+0
1.817000E-2	-6.396793E-1	1.251725E+0
1.818000E-2	2.017850E-1	1.252383E+0
1.819000E-2	3.385812E+0	1.251396E+0
1.820000E-2	3.643614E+0	1.250081E+0
1.821000E-2	3.740289E+0	1.248108E+0
1.822000E-2	3.815920E+0	1.251396E+0
1.823000E-2	3.871821E+0	1.249752E+0
1.824000E-2	3.908979E+0	1.252054E+0
1.825000E-2	3.930681E+0	1.250410E+0
1.826000E-2	3.936271E+0	1.251396E+0
1.827000E-2	3.925091E+0	1.249752E+0
1.828000E-2	3.894839E+0	1.250081E+0
1.829000E-2	3.841569E+0	1.252054E+0
1.830000E-2	3.757059E+0	1.252383E+0
1.831000E-2	3.623884E+0	1.252712E+0
1.832000E-2	3.396663E+0	1.251725E+0
1.833000E-2	2.884678E+0	1.253041E+0
1.834000E-2	1.174451E+0	1.249752E+0
1.835000E-2	-6.801249E-1	1.254027E+0
1.836000E-2	-6.932779E-1	1.252054E+0
1.837000E-2	-7.028138E-1	1.251396E+0
1.838000E-2	-7.100480E-1	1.251068E+0
1.839000E-2	-7.156380E-1	1.250410E+0
1.840000E-2	-7.199128E-1	1.254356E+0
1.841000E-2	-7.235299E-1	1.251068E+0
1.842000E-2	-7.251740E-1	1.251725E+0
1.843000E-2	-7.264893E-1	1.255342E+0
1.844000E-2	-7.261605E-1	1.256658E+0
1.845000E-2	-7.264893E-1	1.253041E+0
1.846000E-2	-7.245163E-1	1.255342E+0
1.847000E-2	-7.212281E-1	1.256329E+0
1.848000E-2	-7.169533E-1	1.254356E+0
1.849000E-2	-7.107057E-1	1.253041E+0
1.850000E-2	-7.018274E-1	1.254027E+0
1.851000E-2	-6.876879E-1	1.252383E+0
1.852000E-2	-6.590801E-1	1.252054E+0
1.853000E-2	-4.206816E-1	1.252712E+0
1.854000E-2	2.112921E+0	1.252054E+0
1.855000E-2	3.562064E+0	1.248108E+0
1.856000E-2	3.664001E+0	1.249752E+0
1.857000E-2	3.746866E+0	1.253041E+0
1.858000E-2	3.810001E+0	1.250410E+0
1.859000E-2	3.855708E+0	1.251396E+0
1.860000E-2	3.884316E+0	1.250739E+0
1.861000E-2	3.896812E+0	1.251725E+0
1.862000E-2	3.892866E+0	1.253698E+0
1.863000E-2	3.870177E+0	1.254356E+0
1.864000E-2	3.825785E+0	1.255014E+0
1.865000E-2	3.752785E+0	1.251068E+0
1.866000E-2	3.637037E+0	1.249424E+0
1.867000E-2	3.442042E+0	1.250081E+0
1.868000E-2	3.044489E+0	1.252712E+0
1.869000E-2	1.783766E+0	1.251068E+0
1.870000E-2	-6.511882E-1	1.253369E+0
1.871000E-2	-6.893320E-1	1.255342E+0
1.872000E-2	-6.991968E-1	1.253041E+0
1.873000E-2	-7.074174E-1	1.248766E+0
1.874000E-2	-7.133363E-1	1.252383E+0
1.875000E-2	-7.185975E-1	1.253041E+0
1.876000E-2	-7.222145E-1	1.253698E+0
1.877000E-2	-7.245163E-1	1.251396E+0
1.878000E-2	-7.264893E-1	1.249095E+0
1.879000E-2	-7.268181E-1	1.249095E+0
1.880000E-2	-7.264893E-1	1.251396E+0
1.881000E-2	-7.258316E-1	1.252712E+0
1.882000E-2	-7.235299E-1	1.248766E+0
1.883000E-2	-7.205704E-1	1.245806E+0
1.884000E-2	-7.156380E-1	1.244820E+0
1.885000E-2	-7.090615E-1	1.246464E+0
1.886000E-2	-6.985391E-1	1.249095E+0
1.887000E-2	-6.807825E-1	1.251725E+0
1.888000E-2	-6.403370E-1	1.248108E+0
1.889000E-2	3.835873E-2	1.247122E+0
1.890000E-2	3.155961E+0	1.250739E+0
1.891000E-2	3.595605E+0	1.249752E+0
1.892000E-2	3.690636E+0	1.251068E+0
1.893000E-2	3.768569E+0	1.250410E+0
1.894000E-2	3.827100E+0	1.249095E+0
1.895000E-2	3.868204E+0	1.250739E+0
1.896000E-2	3.893852E+0	1.250410E+0
1.897000E-2	3.903060E+0	1.245149E+0
1.898000E-2	3.896483E+0	1.248437E+0
1.899000E-2	3.871163E+0	1.250081E+0
1.900000E-2	3.823483E+0	1.250081E+0
1.901000E-2	3.747523E+0	1.250739E+0
1.902000E-2	3.627172E+0	1.249752E+0
1.903000E-2	3.424943E+0	1.246464E+0
1.904000E-2	3.002070E+0	1.247779E+0
1.905000E-2	1.644344E+0	1.247122E+0
1.906000E-2	-6.676295E-1	1.249752E+0
1.907000E-2	-6.903185E-1	1.248437E+0
1.908000E-2	-7.005121E-1	1.249752E+0
1.909000E-2	-7.080751E-1	1.250739E+0
1.910000E-2	-7.146516E-1	1.248437E+0
1.911000E-2	-7.189263E-1	1.245806E+0
1.912000E-2	-7.228722E-1	1.248108E+0
1.913000E-2	-7.251740E-1	1.247779E+0
1.914000E-2	-7.271469E-1	1.245806E+0
1.915000E-2	-7.281334E-1	1.249095E+0
1.916000E-2	-7.274758E-1	1.246135E+0
1.917000E-2	-7.271469E-1	1.248766E+0
1.918000E-2	-7.251740E-1	1.249424E+0
1.919000E-2	-7.222145E-1	1.247122E+0
1.920000E-2	-7.176110E-1	1.247451E+0
1.921000E-2	-7.120210E-1	1.251396E+0
1.922000E-2	-7.034715E-1	1.250410E+0
1.923000E-2	-6.893320E-1	1.249095E+0
1.924000E-2	-6.630260E-1	1.248437E+0
1.925000E-2	-5.111086E-1	1.248766E+0
1.926000E-2	1.646974E+0	1.250739E+0
1.927000E-2	3.535100E+0	1.251725E+0
1.928000E-2	3.637366E+0	1.247122E+0
1.929000E-2	3.717929E+0	1.245806E+0
1.930000E-2	3.780406E+0	1.246135E+0
1.931000E-2	3.823812E+0	1.248766E+0
1.932000E-2	3.849789E+0	1.247451E+0
1.933000E-2	3.859654E+0	1.244820E+0
1.934000E-2	3.850776E+0	1.245806E+0
1.935000E-2	3.822496E+0	1.246464E+0
1.936000E-2	3.768569E+0	1.245806E+0
1.937000E-2	3.681758E+0	1.245806E+0
1.938000E-2	3.540033E+0	1.246464E+0
1.939000E-2	3.283875E+0	1.246135E+0
1.940000E-2	2.656143E+0	1.246135E+0
1.941000E-2	7.019286E-1	1.246135E+0
1.942000E-2	-6.807825E-1	1.248108E+0
1.943000E-2	-6.926203E-1	1.250739E+0
1.944000E-2	-7.018274E-1	1.246793E+0
1.945000E-2	-7.097192E-1	1.245478E+0
1.946000E-2	-7.153092E-1	1.245478E+0
1.947000E-2	-7.192551E-1	1.246464E+0
1.948000E-2	-7.232010E-1	1.245149E+0
1.949000E-2	-7.251740E-1	1.246793E+0
1.950000E-2	-7.268181E-1	1.246135E+0
1.951000E-2	-7.271469E-1	1.243505E+0
1.952000E-2	-7.264893E-1	1.241203E+0
1.953000E-2	-7.258316E-1	1.245478E+0
1.954000E-2	-7.232010E-1	1.249752E+0
1.955000E-2	-7.195839E-1	1.248108E+0
1.956000E-2	-7.146516E-1	1.245806E+0
1.957000E-2	-7.077462E-1	1.245478E+0
1.958000E-2	-6.975526E-1	1.240874E+0
1.959000E-2	-6.797961E-1	1.241203E+0
1.960000E-2	-6.357334E-1	1.244820E+0
1.961000E-2	1.458847E-1	1.244491E+0
1.962000E-2	3.253623E+0	1.246464E+0
1.963000E-2	3.598564E+0	1.246793E+0
1.964000E-2	3.692280E+0	1.247779E+0
1.965000E-2	3.768240E+0	1.246793E+0
1.966000E-2	3.826442E+0	1.241532E+0
1.967000E-2	3.866231E+0	1.241861E+0
1.968000E-2	3.891222E+0	1.244820E+0
1.969000E-2	3.900100E+0	1.244491E+0
1.970000E-2	3.892537E+0	1.245806E+0
1.971000E-2	3.868861E+0	1.243176E+0
1.972000E-2	3.822496E+0	1.244162E+0
1.973000E-2	3.749825E+0	1.243176E+0
1.974000E-2	3.636379E+0	1.240874E+0
1.975000E-2	3.451578E+0	1.243176E+0
1.976000E-2	3.091511E+0	1.244491E+0
1.977000E-2	2.031372E+0	1.241203E+0
1.978000E-2	-4.430417E-1	1.238901E+0
1.979000E-2	-6.847284E-1	1.239559E+0
1.980000E-2	-6.949220E-1	1.243505E+0
1.981000E-2	-7.024850E-1	1.238572E+0
1.982000E-2	-7.090615E-1	1.242189E+0
1.983000E-2	-7.136651E-1	1.241203E+0
1.984000E-2	-7.176110E-1	1.243505E+0
1.985000E-2	-7.202416E-1	1.242847E+0
1.986000E-2	-7.212281E-1	1.241203E+0
1.987000E-2	-7.218857E-1	1.243176E+0
1.988000E-2	-7.215569E-1	1.243505E+0
1.989000E-2	-7.205704E-1	1.243505E+0
1.990000E-2	-7.176110E-1	1.244162E+0
1.991000E-2	-7.143227E-1	1.244491E+0
1.992000E-2	-7.087327E-1	1.242189E+0
1.993000E-2	-7.011697E-1	1.244491E+0
1.994000E-2	-6.890032E-1	1.244491E+0
1.995000E-2	-6.673007E-1	1.243833E+0
1.996000E-2	-5.946303E-1	1.243176E+0
1.997000E-2	7.022575E-1	1.243176E+0
1.998000E-2	3.395348E+0	1.240545E+0
1.999000E-2	3.562064E+0	1.244491E+0
2.000000E-2	3.643614E+0	1.245806E+0
2.001000E-2	3.710366E+0	1.242189E+0
2.002000E-2	3.760348E+0	1.240545E+0
2.003000E-2	3.793560E+0	1.244162E+0
2.004000E-2	3.810001E+0	1.245806E+0
2.005000E-2	3.809014E+0	1.248108E+0
2.006000E-2	3.789942E+0	1.245149E+0
2.007000E-2	3.748181E+0	1.245478E+0
2.008000E-2	3.677483E+0	1.241203E+0
2.009000E-2	3.563708E+0	1.242518E+0
2.010000E-2	3.369042E+0	1.241532E+0
2.011000E-2	2.968858E+0	1.239888E+0
2.012000E-2	1.765680E+0	1.244491E+0
2.013000E-2	-5.985762E-1	1.243176E+0
2.014000E-2	-6.847284E-1	1.246135E+0
2.015000E-2	-6.949220E-1	1.246464E+0
2.016000E-2	-7.034715E-1	1.247122E+0
2.017000E-2	-7.100480E-1	1.247451E+0
2.018000E-2	-7.153092E-1	1.246135E+0
2.019000E-2	-7.195839E-1	1.246135E+0
2.020000E-2	-7.225434E-1	1.245478E+0
2.021000E-2	-7.248452E-1	1.243505E+0
2.022000E-2	-7.261605E-1	1.247451E+0
2.023000E-2	-7.264893E-1	1.246135E+0
2.024000E-2	-7.255028E-1	1.239888E+0
2.025000E-2	-7.245163E-1	1.241532E+0
2.026000E-2	-7.222145E-1	1.239230E+0
2.027000E-2	-7.192551E-1	1.240874E+0
2.028000E-2	-7.143227E-1	1.243176E+0
2.029000E-2	-7.070886E-1	1.241861E+0
2.030000E-2	-6.978815E-1	1.239559E+0
2.031000E-2	-6.820978E-1	1.240545E+0
2.032000E-2	-6.465847E-1	1.238572E+0
2.033000E-2	-2.141792E-1	1.241203E+0
2.034000E-2	2.514090E+0	1.240874E+0
2.035000E-2	3.529510E+0	1.242847E+0
2.036000E-2	3.615005E+0	1.240874E+0
2.037000E-2	3.685375E+0	1.241861E+0
2.038000E-2	3.738645E+0	1.240874E+0
2.039000E-2	3.774159E+0	1.240874E+0
2.040000E-2	3.791915E+0	1.239559E+0
2.041000E-2	3.791258E+0	1.241861E+0
2.042000E-2	3.770870E+0	1.240874E+0
2.043000E-2	3.726478E+0	1.242847E+0
2.044000E-2	3.650519E+0	1.242847E+0
2.045000E-2	3.526879E+0	1.244162E+0
2.046000E-2	3.309853E+0	1.241861E+0
2.047000E-2	2.827462E+0	1.239888E+0
2.048000E-2	1.351360E+0	1.238572E+0
2.049000E-2	-6.692736E-1	1.237586E+0
2.050000E-2	-6.863726E-1	1.238243E+0
2.051000E-2	-6.965662E-1	1.243833E+0
2.052000E-2	-7.051156E-1	1.240545E+0
2.053000E-2	-7.113633E-1	1.242518E+0
2.054000E-2	-7.159669E-1	1.242189E+0
2.055000E-2	-7.202416E-1	1.241532E+0
2.056000E-2	-7.225434E-1	1.239230E+0
2.057000E-2	-7.248452E-1	1.237586E+0
2.058000E-2	-7.261605E-1	1.239888E+0
2.059000E-2	-7.258316E-1	1.239230E+0
2.060000E-2	-7.255028E-1	1.239888E+0
2.061000E-2	-7.235299E-1	1.234298E+0
2.062000E-2	-7.212281E-1	1.237257E+0
2.063000E-2	-7.179398E-1	1.232982E+0
2.064000E-2	-7.120210E-1	1.234955E+0
2.065000E-2	-7.047868E-1	1.234955E+0
2.066000E-2	-6.929491E-1	1.239230E+0
2.067000E-2	-6.728907E-1	1.240874E+0
2.068000E-2	-6.133733E-1	1.239559E+0
2.069000E-2	5.052909E-1	1.239888E+0
2.070000E-2	3.373974E+0	1.234955E+0
2.071000E-2	3.574888E+0	1.234298E+0
2.072000E-2	3.658082E+0	1.237915E+0
2.073000E-2	3.724177E+0	1.236928E+0
2.074000E-2	3.772843E+0	1.233969E+0
2.075000E-2	3.804082E+0	1.234298E+0
2.076000E-2	3.818551E+0	1.235284E+0
2.077000E-2	3.814933E+0	1.236928E+0
2.078000E-2	3.791915E+0	1.234955E+0
2.079000E-2	3.745550E+0	1.235613E+0
2.080000E-2	3.667618E+0	1.237915E+0
2.081000E-2	3.541677E+0	1.233969E+0
2.082000E-2	3.322348E+0	1.233311E+0
2.083000E-2	2.838971E+0	1.233969E+0
2.084000E-2	1.348400E+0	1.235942E+0
2.085000E-2	-6.709178E-1	1.236928E+0
2.086000E-2	-6.870302E-1	1.238572E+0
2.087000E-2	-6.968950E-1	1.236270E+0
2.088000E-2	-7.044580E-1	1.235284E+0
2.089000E-2	-7.113633E-1	1.234955E+0
2.090000E-2	-7.156380E-1	1.234298E+0
2.091000E-2	-7.192551E-1	1.234298E+0
2.092000E-2	-7.222145E-1	1.236270E+0
2.093000E-2	-7.238587E-1	1.233969E+0
2.094000E-2	-7.241875E-1	1.231667E+0
2.095000E-2	-7.241875E-1	1.234298E+0
2.096000E-2	-7.228722E-1	1.233640E+0
2.097000E-2	-7.215569E-1	1.235284E+0
2.098000E-2	-7.182686E-1	1.233969E+0
2.099000E-2	-7.133363E-1	1.233640E+0
2.100000E-2	-7.077462E-1	1.232982E+0
2.101000E-2	-6.978815E-1	1.231338E+0
2.102000E-2	-6.820978E-1	1.233640E+0
2.103000E-2	-6.488865E-1	1.234626E+0
2.104000E-2	-2.727101E-1	1.233969E+0
2.105000E-2	2.400973E+0	1.232982E+0
2.106000E-2	3.537731E+0	1.232653E+0
2.107000E-2	3.630789E+0	1.234298E+0
2.108000E-2	3.707078E+0	1.232653E+0
2.109000E-2	3.767253E+0	1.234955E+0
2.110000E-2	3.809672E+0	1.235942E+0
2.111000E-2	3.834992E+0	1.232982E+0
2.112000E-2	3.844857E+0	1.234626E+0
2.113000E-2	3.837623E+0	1.234298E+0
2.114000E-2	3.810659E+0	1.231338E+0
2.115000E-2	3.761992E+0	1.232325E+0
2.116000E-2	3.681758E+0	1.229365E+0
2.117000E-2	3.555159E+0	1.233311E+0
2.118000E-2	3.338461E+0	1.230023E+0
2.119000E-2	2.872512E+0	1.230352E+0
2.120000E-2	1.447377E+0	1.229694E+0
2.121000E-2	-6.653277E-1	1.230023E+0
2.122000E-2	-6.853861E-1	1.231338E+0
2.123000E-2	-6.955797E-1	1.231996E+0
2.124000E-2	-7.028138E-1	1.230352E+0
2.125000E-2	-7.090615E-1	1.227392E+0
2.126000E-2	-7.139939E-1	1.228050E+0
2.127000E-2	-7.172822E-1	1.227392E+0
2.128000E-2	-7.199128E-1	1.228707E+0
2.129000E-2	-7.208992E-1	1.229036E+0
2.130000E-2	-7.218857E-1	1.228707E+0
2.131000E-2	-7.215569E-1	1.230352E+0
2.132000E-2	-7.205704E-1	1.230680E+0
2.133000E-2	-7.176110E-1	1.229694E+0
2.134000E-2	-7.143227E-1	1.226406E+0
2.135000E-2	-7.087327E-1	1.228707E+0
2.136000E-2	-7.008409E-1	1.227392E+0
2.137000E-2	-6.886743E-1	1.226735E+0
2.138000E-2	-6.666430E-1	1.228050E+0
2.139000E-2	-5.890402E-1	1.228050E+0
2.140000E-2	7.759144E-1	1.227721E+0
2.141000E-2	3.415735E+0	1.227721E+0
2.142000E-2	3.569627E+0	1.230352E+0
2.143000E-2	3.654136E+0	1.227392E+0
2.144000E-2	3.722861E+0	1.226406E+0
2.145000E-2	3.775803E+0	1.227392E+0
2.146000E-2	3.811645E+0	1.226735E+0
2.147000E-2	3.833019E+0	1.229365E+0
2.148000E-2	3.837623E+0	1.227392E+0
2.149000E-2	3.825785E+0	1.228707E+0
2.150000E-2	3.795204E+0	1.228050E+0
2.151000E-2	3.741276E+0	1.228050E+0
2.152000E-2	3.655451E+0	1.226077E+0
2.153000E-2	3.519974E+0	1.225090E+0
2.154000E-2	3.287492E+0	1.227392E+0
2.155000E-2	2.768273E+0	1.228707E+0
2.156000E-2	1.225419E+0	1.227721E+0
2.157000E-2	-6.692736E-1	1.225419E+0
2.158000E-2	-6.843996E-1	1.225090E+0
2.159000E-2	-6.936067E-1	1.222789E+0
2.160000E-2	-7.008409E-1	1.228050E+0
2.161000E-2	-7.070886E-1	1.231009E+0
2.162000E-2	-7.116921E-1	1.231338E+0
2.163000E-2	-7.149804E-1	1.228050E+0
2.164000E-2	-7.176110E-1	1.227063E+0
2.165000E-2	-7.185975E-1	1.226735E+0
2.166000E-2	-7.185975E-1	1.224104E+0
2.167000E-2	-7.182686E-1	1.222131E+0
2.168000E-2	-7.166245E-1	1.224433E+0
2.169000E-2	-7.143227E-1	1.224104E+0
2.170000E-2	-7.100480E-1	1.229036E+0
2.171000E-2	-7.041291E-1	1.227063E+0
2.172000E-2	-6.949220E-1	1.231009E+0
2.173000E-2	-6.811114E-1	1.226406E+0
2.174000E-2	-6.538188E-1	1.231667E+0
2.175000E-2	-4.880908E-1	1.223117E+0
2.176000E-2	1.368458E+0	1.226735E+0
2.177000E-2	3.435794E+0	1.225748E+0
2.178000E-2	3.536744E+0	1.225748E+0
2.179000E-2	3.609415E+0	1.223117E+0
2.180000E-2	3.669591E+0	1.224762E+0
2.181000E-2	3.712996E+0	1.223446E+0
2.182000E-2	3.740947E+0	1.221802E+0
2.183000E-2	3.751798E+0	1.225748E+0
2.184000E-2	3.743906E+0	1.222789E+0
2.185000E-2	3.714969E+0	1.221144E+0
2.186000E-2	3.661370E+0	1.222789E+0
2.187000E-2	3.572258E+0	1.222131E+0
2.188000E-2	3.425600E+0	1.224762E+0
2.189000E-2	3.155632E+0	1.221802E+0
2.190000E-2	2.490743E+0	1.224104E+0
2.191000E-2	6.802261E-1	1.226077E+0
2.192000E-2	-6.742060E-1	1.225090E+0
2.193000E-2	-6.847284E-1	1.224433E+0
2.194000E-2	-6.945932E-1	1.224762E+0
2.195000E-2	-7.024850E-1	1.221144E+0
2.196000E-2	-7.087327E-1	1.221473E+0
2.197000E-2	-7.139939E-1	1.220487E+0
2.198000E-2	-7.169533E-1	1.221802E+0
2.199000E-2	-7.195839E-1	1.218843E+0
2.200000E-2	-7.212281E-1	1.219500E+0
2.201000E-2	-7.218857E-1	1.225090E+0
2.202000E-2	-7.218857E-1	1.224104E+0
2.203000E-2	-7.215569E-1	1.226735E+0
2.204000E-2	-7.189263E-1	1.221802E+0
2.205000E-2	-7.166245E-1	1.222789E+0
2.206000E-2	-7.120210E-1	1.218514E+0
2.207000E-2	-7.061021E-1	1.222789E+0
2.208000E-2	-6.972238E-1	1.218514E+0
2.209000E-2	-6.830843E-1	1.224104E+0
2.210000E-2	-6.561206E-1	1.218843E+0
2.211000E-2	-4.979556E-1	1.224762E+0
2.212000E-2	1.381612E+0	1.216870E+0
2.213000E-2	3.450591E+0	1.224433E+0
2.214000E-2	3.549897E+0	1.217527E+0
2.215000E-2	3.621911E+0	1.218514E+0
2.216000E-2	3.680771E+0	1.216212E+0
2.217000E-2	3.722532E+0	1.217199E+0
2.218000E-2	3.747852E+0	1.219829E+0
2.219000E-2	3.756073E+0	1.221802E+0
2.220000E-2	3.745222E+0	1.218514E+0
2.221000E-2	3.714641E+0	1.218514E+0
2.222000E-2	3.657096E+0	1.217527E+0
2.223000E-2	3.564037E+0	1.223446E+0
2.224000E-2	3.408830E+0	1.222131E+0
2.225000E-2	3.121434E+0	1.221802E+0
2.226000E-2	2.394726E+0	1.219172E+0
2.227000E-2	4.914803E-1	1.218843E+0
2.228000E-2	-6.745349E-1	1.219829E+0
2.229000E-2	-6.853861E-1	1.221144E+0
2.230000E-2	-6.945932E-1	1.226406E+0
2.231000E-2	-7.021562E-1	1.220816E+0
2.232000E-2	-7.080751E-1	1.219172E+0
2.233000E-2	-7.123498E-1	1.217527E+0
2.234000E-2	-7.159669E-1	1.217856E+0
2.235000E-2	-7.179398E-1	1.219172E+0
2.236000E-2	-7.195839E-1	1.223775E+0
2.237000E-2	-7.202416E-1	1.218514E+0
2.238000E-2	-7.195839E-1	1.221144E+0
2.239000E-2	-7.182686E-1	1.216870E+0
2.240000E-2	-7.159669E-1	1.215883E+0
2.241000E-2	-7.126786E-1	1.218185E+0
2.242000E-2	-7.077462E-1	1.219172E+0
2.243000E-2	-6.998544E-1	1.211609E+0
2.244000E-2	-6.880167E-1	1.225748E+0
2.245000E-2	-6.679583E-1	1.209964E+0
2.246000E-2	-6.087698E-1	1.228050E+0
2.247000E-2	3.987515E-1	1.207334E+0
2.248000E-2	3.232249E+0	1.229365E+0
2.249000E-2	3.525564E+0	1.208649E+0
2.250000E-2	3.606127E+0	1.222131E+0
2.251000E-2	3.676168E+0	1.205690E+0
2.252000E-2	3.730096E+0	1.227392E+0
2.253000E-2	3.768897E+0	1.208978E+0
2.254000E-2	3.791258E+0	1.221144E+0
2.255000E-2	3.798163E+0	1.214897E+0
2.256000E-2	3.788956E+0	1.222460E+0
2.257000E-2	3.761663E+0	1.217856E+0
2.258000E-2	3.711352E+0	1.223775E+0
2.259000E-2	3.631776E+0	1.222789E+0
2.260000E-2	3.505506E+0	1.220816E+0
2.261000E-2	3.293082E+0	1.214568E+0
2.262000E-2	2.846863E+0	1.220487E+0
2.263000E-2	1.576277E+0	1.215554E+0
2.264000E-2	-6.038374E-1	1.224433E+0
2.265000E-2	-6.794672E-1	1.217199E+0
2.266000E-2	-6.886743E-1	1.220158E+0
2.267000E-2	-6.968950E-1	1.210293E+0
2.268000E-2	-7.024850E-1	1.225419E+0
2.269000E-2	-7.077462E-1	1.214568E+0
2.270000E-2	-7.113633E-1	1.223775E+0
2.271000E-2	-7.139939E-1	1.215226E+0
2.272000E-2	-7.153092E-1	1.220158E+0
2.273000E-2	-7.159669E-1	1.210951E+0
2.274000E-2	-7.156380E-1	1.223117E+0
2.275000E-2	-7.146516E-1	1.219172E+0
2.276000E-2	-7.123498E-1	1.219172E+0
2.277000E-2	-7.087327E-1	1.216870E+0
2.278000E-2	-7.031427E-1	1.215883E+0
2.279000E-2	-6.955797E-1	1.219500E+0
2.280000E-2	-6.834131E-1	1.215554E+0
2.281000E-2	-6.626971E-1	1.223775E+0
2.282000E-2	-5.943014E-1	1.213253E+0
2.283000E-2	4.431429E-1	1.211937E+0
2.284000E-2	3.135903E+0	1.209964E+0
2.285000E-2	3.470321E+0	1.216541E+0
2.286000E-2	3.541348E+0	1.214239E+0
2.287000E-2	3.603825E+0	1.217199E+0
2.288000E-2	3.652492E+0	1.216541E+0
2.289000E-2	3.686361E+0	1.215554E+0
2.290000E-2	3.702803E+0	1.211609E+0
2.291000E-2	3.702145E+0	1.221473E+0
2.292000E-2	3.682087E+0	1.213581E+0
2.293000E-2	3.639339E+0	1.219500E+0
2.294000E-2	3.566010E+0	1.212595E+0
2.295000E-2	3.445330E+0	1.218185E+0
2.296000E-2	3.238168E+0	1.207663E+0
2.297000E-2	2.798197E+0	1.221802E+0
2.298000E-2	1.591074E+0	1.214568E+0
2.299000E-2	-5.282075E-1	1.216870E+0
2.300000E-2	-6.768366E-1	1.215226E+0
2.301000E-2	-6.867014E-1	1.215554E+0
2.302000E-2	-6.949220E-1	1.212595E+0
2.303000E-2	-7.024850E-1	1.216870E+0
2.304000E-2	-7.074174E-1	1.217199E+0
2.305000E-2	-7.120210E-1	1.211609E+0
2.306000E-2	-7.149804E-1	1.211280E+0
2.307000E-2	-7.166245E-1	1.216541E+0
2.308000E-2	-7.179398E-1	1.213253E+0
2.309000E-2	-7.185975E-1	1.215226E+0
2.310000E-2	-7.179398E-1	1.219500E+0
2.311000E-2	-7.166245E-1	1.211937E+0
2.312000E-2	-7.143227E-1	1.214239E+0
2.313000E-2	-7.110345E-1	1.210293E+0
2.314000E-2	-7.061021E-1	1.215883E+0
2.315000E-2	-6.985391E-1	1.207005E+0
2.316000E-2	-6.873590E-1	1.212266E+0
2.317000E-2	-6.689448E-1	1.209307E+0
2.318000E-2	-6.209363E-1	1.208320E+0
2.319000E-2	8.209252E-2	1.214568E+0
2.320000E-2	2.752490E+0	1.215883E+0
2.321000E-2	3.464402E+0	1.213910E+0
2.322000E-2	3.536415E+0	1.214897E+0
2.323000E-2	3.600537E+0	1.215554E+0
2.324000E-2	3.651834E+0	1.212595E+0
2.325000E-2	3.687348E+0	1.213910E+0
2.326000E-2	3.706749E+0	1.222131E+0
2.327000E-2	3.709379E+0	1.214897E+0
2.328000E-2	3.693924E+0	1.217199E+0
2.329000E-2	3.657753E+0	1.214897E+0
2.330000E-2	3.593632E+0	1.215554E+0
2.331000E-2	3.492024E+0	1.212924E+0
2.332000E-2	3.323663E+0	1.213581E+0
2.333000E-2	3.004372E+0	1.212924E+0
2.334000E-2	2.198087E+0	1.213910E+0
2.335000E-2	3.395629E-1	1.212266E+0
2.336000E-2	-6.705889E-1	1.216870E+0
2.337000E-2	-6.801249E-1	1.207991E+0
2.338000E-2	-6.890032E-1	1.210951E+0
2.339000E-2	-6.965662E-1	1.207991E+0
2.340000E-2	-7.021562E-1	1.214568E+0
2.341000E-2	-7.070886E-1	1.210622E+0
2.342000E-2	-7.100480E-1	1.212595E+0
2.343000E-2	-7.126786E-1	1.210293E+0
2.344000E-2	-7.139939E-1	1.210293E+0
2.345000E-2	-7.149804E-1	1.211280E+0
2.346000E-2	-7.136651E-1	1.213253E+0
2.347000E-2	-7.126786E-1	1.216541E+0
2.348000E-2	-7.103768E-1	1.214239E+0
2.349000E-2	-7.067598E-1	1.211937E+0
2.350000E-2	-7.011697E-1	1.209307E+0
2.351000E-2	-6.936067E-1	1.210622E+0
2.352000E-2	-6.811114E-1	1.211280E+0
2.353000E-2	-6.594089E-1	1.214239E+0
2.354000E-2	-5.870673E-1	1.211280E+0
2.355000E-2	4.566248E-1	1.211937E+0
2.356000E-2	3.080660E+0	1.215226E+0
2.357000E-2	3.444672E+0	1.214239E+0
2.358000E-2	3.511424E+0	1.214568E+0
2.359000E-2	3.573244E+0	1.217199E+0
2.360000E-2	3.621911E+0	1.211937E+0
