5.702000E-2	4.032798E+0	1.548215E+0
5.703000E-2	4.045301E+0	1.544595E+0
5.704000E-2	4.056160E+0	1.550847E+0
5.705000E-2	4.066689E+0	1.551176E+0
5.706000E-2	4.077218E+0	1.553479E+0
5.707000E-2	4.085773E+0	1.550189E+0
5.708000E-2	4.094328E+0	1.547227E+0
5.709000E-2	4.102225E+0	1.542950E+0
5.710000E-2	4.109135E+0	1.545911E+0
5.711000E-2	4.115716E+0	1.548215E+0
5.712000E-2	4.121639E+0	1.550847E+0
5.713000E-2	4.127233E+0	1.549531E+0
5.714000E-2	4.131839E+0	1.549531E+0
5.715000E-2	4.136117E+0	1.546898E+0
5.716000E-2	4.139736E+0	1.551505E+0
5.717000E-2	4.143356E+0	1.551176E+0
5.718000E-2	4.145659E+0	1.551505E+0
5.719000E-2	4.147304E+0	1.548873E+0
5.720000E-2	4.149278E+0	1.551505E+0
5.721000E-2	4.150595E+0	1.548873E+0
5.722000E-2	4.150924E+0	1.547885E+0
5.723000E-2	4.150924E+0	1.550518E+0
5.724000E-2	4.150924E+0	1.547227E+0
5.725000E-2	4.149278E+0	1.547885E+0
5.726000E-2	4.148291E+0	1.546569E+0
5.727000E-2	4.145988E+0	1.548215E+0
5.728000E-2	4.143356E+0	1.548544E+0
5.729000E-2	4.139736E+0	1.551834E+0
5.730000E-2	4.135788E+0	1.550847E+0
5.731000E-2	4.131839E+0	1.552163E+0
5.732000E-2	4.127233E+0	1.552492E+0
5.733000E-2	4.120981E+0	1.549860E+0
5.734000E-2	4.115058E+0	1.554137E+0
5.735000E-2	4.107819E+0	1.551505E+0
5.736000E-2	4.100251E+0	1.549531E+0
5.737000E-2	4.093012E+0	1.550847E+0
5.738000E-2	4.083470E+0	1.549860E+0
5.739000E-2	4.073599E+0	1.550189E+0
5.740000E-2	4.062411E+0	1.553150E+0
5.741000E-2	4.051224E+0	1.549531E+0
5.742000E-2	4.038720E+0	1.552163E+0
5.743000E-2	4.024572E+0	1.551176E+0
5.744000E-2	4.010423E+0	1.551834E+0
5.745000E-2	3.994300E+0	1.556440E+0
5.746000E-2	3.976860E+0	1.556440E+0
5.747000E-2	3.958434E+0	1.556440E+0
5.748000E-2	3.937704E+0	1.553808E+0
5.749000E-2	3.916646E+0	1.552821E+0
5.750000E-2	3.892955E+0	1.553808E+0
5.751000E-2	3.866631E+0	1.553808E+0
5.752000E-2	3.838334E+0	1.554137E+0
5.753000E-2	3.806746E+0	1.550518E+0
5.754000E-2	3.772855E+0	1.551505E+0
5.755000E-2	3.734357E+0	1.552821E+0
5.756000E-2	3.692239E+0	1.552492E+0
5.757000E-2	3.644199E+0	1.556111E+0
5.758000E-2	3.589579E+0	1.554795E+0
5.759000E-2	3.526732E+0	1.558415E+0
5.760000E-2	3.452039E+0	1.553808E+0
5.761000E-2	3.362211E+0	1.555782E+0
5.762000E-2	3.249021E+0	1.553479E+0
5.763000E-2	3.097991E+0	1.550189E+0
5.764000E-2	2.876876E+0	1.547556E+0
5.765000E-2	2.506377E+0	1.555453E+0
5.766000E-2	1.827569E+0	1.551505E+0
5.767000E-2	7.960323E-1	1.555453E+0
5.768000E-2	-2.457024E-1	1.555124E+0
5.769000E-2	-6.280444E-1	1.555453E+0
5.770000E-2	-6.333090E-1	1.553808E+0
5.771000E-2	-6.412059E-1	1.550189E+0
5.772000E-2	-6.510770E-1	1.554466E+0
5.773000E-2	-6.596320E-1	1.555453E+0
5.774000E-2	-6.678580E-1	1.554795E+0
5.775000E-2	-6.744387E-1	1.555124E+0
5.776000E-2	-6.806904E-1	1.557757E+0
5.777000E-2	-6.862841E-1	1.556111E+0
5.778000E-2	-6.918777E-1	1.558086E+0
5.779000E-2	-6.954971E-1	1.548544E+0
5.780000E-2	-6.997746E-1	1.556111E+0
5.781000E-2	-7.030650E-1	1.549860E+0
5.782000E-2	-7.066844E-1	1.560718E+0
5.783000E-2	-7.093167E-1	1.551176E+0
5.784000E-2	-7.122781E-1	1.562034E+0
5.785000E-2	-7.149104E-1	1.552492E+0
5.786000E-2	-7.175427E-1	1.565654E+0
5.787000E-2	-7.188588E-1	1.558744E+0
5.788000E-2	-7.211621E-1	1.565325E+0
5.789000E-2	-7.228073E-1	1.551505E+0
5.790000E-2	-7.251105E-1	1.557428E+0
5.791000E-2	-7.264267E-1	1.551505E+0
5.792000E-2	-7.280719E-1	1.552163E+0
5.793000E-2	-7.297171E-1	1.553479E+0
5.794000E-2	-7.303751E-1	1.559731E+0
5.795000E-2	-7.316913E-1	1.554466E+0
5.796000E-2	-7.336655E-1	1.555453E+0
5.797000E-2	-7.346526E-1	1.551505E+0
5.798000E-2	-7.353107E-1	1.556770E+0
5.799000E-2	-7.362978E-1	1.552163E+0
5.800000E-2	-7.369559E-1	1.559073E+0
5.801000E-2	-7.376140E-1	1.552163E+0
5.802000E-2	-7.386011E-1	1.558086E+0
5.803000E-2	-7.395882E-1	1.549202E+0
5.804000E-2	-7.399172E-1	1.561376E+0
5.805000E-2	-7.405753E-1	1.552821E+0
5.806000E-2	-7.412334E-1	1.560060E+0
5.807000E-2	-7.412334E-1	1.550189E+0
5.808000E-2	-7.422205E-1	1.563021E+0
5.809000E-2	-7.425495E-1	1.550189E+0
5.810000E-2	-7.432076E-1	1.554795E+0
5.811000E-2	-7.435367E-1	1.556440E+0
5.812000E-2	-7.435367E-1	1.556440E+0
5.813000E-2	-7.441947E-1	1.557099E+0
5.814000E-2	-7.441947E-1	1.562692E+0
5.815000E-2	-7.445238E-1	1.560718E+0
5.816000E-2	-7.451818E-1	1.560060E+0
5.817000E-2	-7.451818E-1	1.564666E+0
5.818000E-2	-7.451818E-1	1.561376E+0
5.819000E-2	-7.451818E-1	1.557428E+0
5.820000E-2	-7.455109E-1	1.556440E+0
5.821000E-2	-7.455109E-1	1.559731E+0
5.822000E-2	-7.451818E-1	1.555782E+0
5.823000E-2	-7.455109E-1	1.560389E+0
5.824000E-2	-7.451818E-1	1.556770E+0
5.825000E-2	-7.458399E-1	1.562363E+0
5.826000E-2	-7.448528E-1	1.559402E+0
5.827000E-2	-7.455109E-1	1.563021E+0
5.828000E-2	-7.455109E-1	1.557428E+0
5.829000E-2	-7.445238E-1	1.562034E+0
5.830000E-2	-7.445238E-1	1.554466E+0
5.831000E-2	-7.445238E-1	1.563350E+0
5.832000E-2	-7.441947E-1	1.553479E+0
5.833000E-2	-7.438657E-1	1.564996E+0
5.834000E-2	-7.438657E-1	1.553150E+0
5.835000E-2	-7.435367E-1	1.567628E+0
5.836000E-2	-7.428786E-1	1.553479E+0
5.837000E-2	-7.425495E-1	1.565654E+0
5.838000E-2	-7.422205E-1	1.553808E+0
5.839000E-2	-7.418915E-1	1.568615E+0
5.840000E-2	-7.412334E-1	1.557757E+0
5.841000E-2	-7.402463E-1	1.564666E+0
5.842000E-2	-7.402463E-1	1.557428E+0
5.843000E-2	-7.399172E-1	1.563021E+0
5.844000E-2	-7.392592E-1	1.558086E+0
5.845000E-2	-7.386011E-1	1.563350E+0
5.846000E-2	-7.376140E-1	1.559402E+0
5.847000E-2	-7.366269E-1	1.558415E+0
5.848000E-2	-7.362978E-1	1.560389E+0
5.849000E-2	-7.356397E-1	1.560060E+0
5.850000E-2	-7.349817E-1	1.561376E+0
5.851000E-2	-7.343236E-1	1.557757E+0
5.852000E-2	-7.333365E-1	1.562034E+0
5.853000E-2	-7.323494E-1	1.563679E+0
5.854000E-2	-7.313623E-1	1.564996E+0
5.855000E-2	-7.303751E-1	1.562363E+0
5.856000E-2	-7.300461E-1	1.564996E+0
5.857000E-2	-7.284009E-1	1.563350E+0
5.858000E-2	-7.274138E-1	1.566641E+0
5.859000E-2	-7.257686E-1	1.562034E+0
5.860000E-2	-7.251105E-1	1.566312E+0
5.861000E-2	-7.231363E-1	1.560718E+0
5.862000E-2	-7.221492E-1	1.563679E+0
5.863000E-2	-7.201750E-1	1.559731E+0
5.864000E-2	-7.188588E-1	1.560718E+0
5.865000E-2	-7.172136E-1	1.557757E+0
5.866000E-2	-7.152394E-1	1.561376E+0
5.867000E-2	-7.129361E-1	1.562692E+0
5.868000E-2	-7.109619E-1	1.563021E+0
5.869000E-2	-7.083296E-1	1.564996E+0
5.870000E-2	-7.056973E-1	1.561705E+0
5.871000E-2	-7.030650E-1	1.560718E+0
5.872000E-2	-7.001037E-1	1.564008E+0
5.873000E-2	-6.971423E-1	1.567957E+0
5.874000E-2	-6.928648E-1	1.564996E+0
5.875000E-2	-6.885873E-1	1.568944E+0
5.876000E-2	-6.833227E-1	1.564996E+0
5.877000E-2	-6.770710E-1	1.569602E+0
5.878000E-2	-6.691741E-1	1.566312E+0
5.879000E-2	-6.579868E-1	1.570589E+0
5.880000E-2	-6.428511E-1	1.566641E+0
5.881000E-2	-6.135667E-1	1.566641E+0
5.882000E-2	-5.039971E-1	1.565325E+0
5.883000E-2	6.688368E-2	1.567628E+0
5.884000E-2	1.196143E+0	1.565325E+0
5.885000E-2	2.358967E+0	1.569273E+0
5.886000E-2	2.767964E+0	1.563350E+0
5.887000E-2	2.763357E+0	1.566641E+0
5.888000E-2	2.780467E+0	1.566312E+0
5.889000E-2	2.854172E+0	1.568615E+0
5.890000E-2	2.949923E+0	1.564008E+0
5.891000E-2	3.043700E+0	1.568286E+0
5.892000E-2	3.128921E+0	1.565983E+0
5.893000E-2	3.206246E+0	1.567628E+0
5.894000E-2	3.276331E+0	1.562034E+0
5.895000E-2	3.341482E+0	1.565983E+0
5.896000E-2	3.399722E+0	1.568286E+0
5.897000E-2	3.453685E+0	1.568286E+0
5.898000E-2	3.503370E+0	1.570260E+0
5.899000E-2	3.550094E+0	1.569931E+0
5.900000E-2	3.591882E+0	1.565983E+0
5.901000E-2	3.632025E+0	1.568944E+0
5.902000E-2	3.668877E+0	1.569273E+0
5.903000E-2	3.703098E+0	1.568615E+0
5.904000E-2	3.735015E+0	1.568286E+0
5.905000E-2	3.764629E+0	1.563350E+0
5.906000E-2	3.792268E+0	1.566970E+0
5.907000E-2	3.818591E+0	1.571905E+0
5.908000E-2	3.842940E+0	1.565983E+0
5.909000E-2	3.865644E+0	1.567628E+0
5.910000E-2	3.886374E+0	1.566641E+0
5.911000E-2	3.906116E+0	1.568615E+0
5.912000E-2	3.925201E+0	1.567299E+0
5.913000E-2	3.942640E+0	1.568615E+0
5.914000E-2	3.958763E+0	1.566970E+0
5.915000E-2	3.974557E+0	1.572563E+0
5.916000E-2	3.988377E+0	1.571247E+0
5.917000E-2	4.001539E+0	1.568615E+0
5.918000E-2	4.014371E+0	1.571576E+0
5.919000E-2	4.026546E+0	1.572234E+0
5.920000E-2	4.036746E+0	1.571576E+0
5.921000E-2	4.046946E+0	1.573880E+0
5.922000E-2	4.056818E+0	1.570918E+0
5.923000E-2	4.065702E+0	1.571905E+0
5.924000E-2	4.073928E+0	1.570260E+0
5.925000E-2	4.081167E+0	1.571247E+0
5.926000E-2	4.088077E+0	1.567299E+0
5.927000E-2	4.094657E+0	1.572563E+0
5.928000E-2	4.100251E+0	1.568944E+0
5.929000E-2	4.105516E+0	1.570918E+0
5.930000E-2	4.110452E+0	1.572563E+0
5.931000E-2	4.113742E+0	1.573880E+0
5.932000E-2	4.118019E+0	1.573551E+0
5.933000E-2	4.120981E+0	1.574209E+0
5.934000E-2	4.123942E+0	1.574538E+0
5.935000E-2	4.125916E+0	1.571247E+0
5.936000E-2	4.127562E+0	1.572234E+0
5.937000E-2	4.129207E+0	1.568615E+0
5.938000E-2	4.129865E+0	1.569931E+0
5.939000E-2	4.129536E+0	1.571905E+0
5.940000E-2	4.129207E+0	1.566312E+0
5.941000E-2	4.128549E+0	1.567299E+0
5.942000E-2	4.127233E+0	1.570589E+0
5.943000E-2	4.125258E+0	1.571576E+0
5.944000E-2	4.123284E+0	1.573221E+0
5.945000E-2	4.119994E+0	1.574867E+0
5.946000E-2	4.117032E+0	1.571576E+0
5.947000E-2	4.113084E+0	1.571576E+0
5.948000E-2	4.108148E+0	1.573221E+0
5.949000E-2	4.103871E+0	1.574538E+0
5.950000E-2	4.097290E+0	1.572563E+0
5.951000E-2	4.091367E+0	1.569273E+0
5.952000E-2	4.084128E+0	1.569602E+0
5.953000E-2	4.076560E+0	1.571576E+0
5.954000E-2	4.068334E+0	1.575854E+0
5.955000E-2	4.059121E+0	1.575854E+0
5.956000E-2	4.048921E+0	1.576183E+0
5.957000E-2	4.038391E+0	1.572563E+0
5.958000E-2	4.026875E+0	1.574538E+0
5.959000E-2	4.014042E+0	1.573880E+0
5.960000E-2	3.999893E+0	1.574538E+0
5.961000E-2	3.985416E+0	1.574867E+0
5.962000E-2	3.968963E+0	1.576512E+0
5.963000E-2	3.951524E+0	1.573551E+0
5.964000E-2	3.932769E+0	1.576183E+0
5.965000E-2	3.912039E+0	1.575854E+0
5.966000E-2	3.889993E+0	1.577499E+0
5.967000E-2	3.865644E+0	1.577170E+0
5.968000E-2	3.839650E+0	1.576841E+0
5.969000E-2	3.810365E+0	1.577499E+0
5.970000E-2	3.778448E+0	1.577499E+0
5.971000E-2	3.743241E+0	1.579802E+0
5.972000E-2	3.703427E+0	1.577170E+0
5.973000E-2	3.659664E+0	1.577170E+0
5.974000E-2	3.609979E+0	1.579144E+0
5.975000E-2	3.553384E+0	1.579473E+0
5.976000E-2	3.486589E+0	1.579144E+0
5.977000E-2	3.408606E+0	1.577170E+0
5.978000E-2	3.311868E+0	1.569273E+0
5.979000E-2	3.188478E+0	1.573880E+0
5.980000E-2	3.018693E+0	1.579144E+0
5.981000E-2	2.760396E+0	1.580789E+0
5.982000E-2	2.312573E+0	1.578157E+0
5.983000E-2	1.519917E+0	1.579473E+0
5.984000E-2	4.689682E-1	1.576512E+0
5.985000E-2	-4.510220E-1	1.580460E+0
5.986000E-2	-6.273863E-1	1.578815E+0
5.987000E-2	-6.326509E-1	1.578157E+0
5.988000E-2	-6.415349E-1	1.579144E+0
5.989000E-2	-6.510770E-1	1.575525E+0
5.990000E-2	-6.599610E-1	1.574867E+0
5.991000E-2	-6.681870E-1	1.579144E+0
5.992000E-2	-6.747678E-1	1.578486E+0
5.993000E-2	-6.810195E-1	1.578486E+0
5.994000E-2	-6.866131E-1	1.579144E+0
5.995000E-2	-6.912196E-1	1.581118E+0
5.996000E-2	-6.958262E-1	1.579144E+0
5.997000E-2	-6.994456E-1	1.579144E+0
5.998000E-2	-7.030650E-1	1.575525E+0
5.999000E-2	-7.066844E-1	1.576183E+0
6.000000E-2	-7.093167E-1	1.579802E+0
6.001000E-2	-7.119490E-1	1.579802E+0
6.002000E-2	-7.145813E-1	1.576841E+0
6.003000E-2	-7.172136E-1	1.579144E+0
6.004000E-2	-7.185298E-1	1.580460E+0
6.005000E-2	-7.211621E-1	1.579144E+0
6.006000E-2	-7.228073E-1	1.580789E+0
6.007000E-2	-7.241234E-1	1.583422E+0
6.008000E-2	-7.264267E-1	1.580789E+0
6.009000E-2	-7.277428E-1	1.581118E+0
6.010000E-2	-7.293880E-1	1.577828E+0
6.011000E-2	-7.307042E-1	1.578486E+0
6.012000E-2	-7.316913E-1	1.577499E+0
6.013000E-2	-7.326784E-1	1.577828E+0
6.014000E-2	-7.339946E-1	1.579473E+0
6.015000E-2	-7.353107E-1	1.582106E+0
6.016000E-2	-7.359688E-1	1.584738E+0
6.017000E-2	-7.366269E-1	1.585396E+0
6.018000E-2	-7.376140E-1	1.583422E+0
6.019000E-2	-7.386011E-1	1.581776E+0
6.020000E-2	-7.389301E-1	1.581776E+0
6.021000E-2	-7.399172E-1	1.584409E+0
6.022000E-2	-7.402463E-1	1.581776E+0
6.023000E-2	-7.415624E-1	1.581776E+0
6.024000E-2	-7.418915E-1	1.582106E+0
6.025000E-2	-7.422205E-1	1.583422E+0
6.026000E-2	-7.432076E-1	1.587041E+0
6.027000E-2	-7.432076E-1	1.580789E+0
6.028000E-2	-7.435367E-1	1.581118E+0
6.029000E-2	-7.441947E-1	1.584080E+0
6.030000E-2	-7.441947E-1	1.583751E+0
6.031000E-2	-7.448528E-1	1.582764E+0
6.032000E-2	-7.451818E-1	1.585725E+0
6.033000E-2	-7.458399E-1	1.583751E+0
6.034000E-2	-7.455109E-1	1.584409E+0
6.035000E-2	-7.455109E-1	1.582106E+0
6.036000E-2	-7.458399E-1	1.582764E+0
6.037000E-2	-7.458399E-1	1.584080E+0
6.038000E-2	-7.458399E-1	1.583422E+0
6.039000E-2	-7.461690E-1	1.583751E+0
6.040000E-2	-7.464980E-1	1.586054E+0
6.041000E-2	-7.464980E-1	1.585067E+0
6.042000E-2	-7.461690E-1	1.587041E+0
6.043000E-2	-7.461690E-1	1.584080E+0
6.044000E-2	-7.461690E-1	1.586383E+0
6.045000E-2	-7.464980E-1	1.584409E+0
6.046000E-2	-7.458399E-1	1.582435E+0
6.047000E-2	-7.455109E-1	1.584080E+0
6.048000E-2	-7.458399E-1	1.583751E+0
6.049000E-2	-7.451818E-1	1.583422E+0
6.050000E-2	-7.448528E-1	1.584738E+0
6.051000E-2	-7.451818E-1	1.582764E+0
6.052000E-2	-7.448528E-1	1.586383E+0
6.053000E-2	-7.445238E-1	1.583093E+0
6.054000E-2	-7.445238E-1	1.582764E+0
6.055000E-2	-7.438657E-1	1.581447E+0
6.056000E-2	-7.435367E-1	1.584738E+0
6.057000E-2	-7.432076E-1	1.587699E+0
6.058000E-2	-7.428786E-1	1.589344E+0
6.059000E-2	-7.425495E-1	1.587041E+0
6.060000E-2	-7.418915E-1	1.586383E+0
6.061000E-2	-7.412334E-1	1.581776E+0
6.062000E-2	-7.405753E-1	1.587699E+0
6.063000E-2	-7.399172E-1	1.585725E+0
6.064000E-2	-7.392592E-1	1.584738E+0
6.065000E-2	-7.386011E-1	1.583751E+0
6.066000E-2	-7.382720E-1	1.584738E+0
6.067000E-2	-7.372849E-1	1.585725E+0
6.068000E-2	-7.369559E-1	1.588028E+0
6.069000E-2	-7.356397E-1	1.589015E+0
6.070000E-2	-7.353107E-1	1.589015E+0
6.071000E-2	-7.346526E-1	1.589673E+0
6.072000E-2	-7.336655E-1	1.587370E+0
6.073000E-2	-7.330074E-1	1.586383E+0
6.074000E-2	-7.313623E-1	1.587370E+0
6.075000E-2	-7.300461E-1	1.589015E+0
6.076000E-2	-7.293880E-1	1.592306E+0
6.077000E-2	-7.284009E-1	1.591319E+0
6.078000E-2	-7.267557E-1	1.590661E+0
6.079000E-2	-7.257686E-1	1.589344E+0
6.080000E-2	-7.247815E-1	1.591648E+0
6.081000E-2	-7.234653E-1	1.591977E+0
6.082000E-2	-7.221492E-1	1.591977E+0
6.083000E-2	-7.201750E-1	1.592964E+0
6.084000E-2	-7.185298E-1	1.592635E+0
6.085000E-2	-7.168846E-1	1.593622E+0
6.086000E-2	-7.152394E-1	1.590990E+0
6.087000E-2	-7.132652E-1	1.590990E+0
6.088000E-2	-7.112909E-1	1.591319E+0
6.089000E-2	-7.089877E-1	1.595267E+0
6.090000E-2	-7.060263E-1	1.590661E+0
6.091000E-2	-7.033940E-1	1.586383E+0
6.092000E-2	-7.004327E-1	1.589673E+0
6.093000E-2	-6.971423E-1	1.589015E+0
6.094000E-2	-6.931939E-1	1.591648E+0
6.095000E-2	-6.889164E-1	1.590990E+0
6.096000E-2	-6.836518E-1	1.590002E+0
6.097000E-2	-6.774001E-1	1.591319E+0
6.098000E-2	-6.695031E-1	1.590331E+0
6.099000E-2	-6.596320E-1	1.590331E+0
6.100000E-2	-6.448253E-1	1.593293E+0
6.101000E-2	-6.171861E-1	1.592964E+0
6.102000E-2	-5.253846E-1	1.591319E+0
6.103000E-2	-1.636294E-2	1.587370E+0
6.104000E-2	1.077360E+0	1.590661E+0
6.105000E-2	2.268152E+0	1.592964E+0
6.106000E-2	2.758751E+0	1.591648E+0
6.107000E-2	2.762370E+0	1.592635E+0
6.108000E-2	2.772899E+0	1.590661E+0
6.109000E-2	2.843643E+0	1.594609E+0
6.110000E-2	2.938736E+0	1.594280E+0
6.111000E-2	3.033499E+0	1.594280E+0
6.112000E-2	3.119379E+0	1.592964E+0
6.113000E-2	3.197362E+0	1.597570E+0
6.114000E-2	3.268764E+0	1.597570E+0
6.115000E-2	3.333914E+0	1.594938E+0
6.116000E-2	3.393470E+0	1.592964E+0
6.117000E-2	3.448091E+0	1.592635E+0
6.118000E-2	3.498434E+0	1.592964E+0
6.119000E-2	3.544829E+0	1.593293E+0
6.120000E-2	3.588262E+0	1.592635E+0
6.121000E-2	3.628405E+0	1.594609E+0
6.122000E-2	3.665587E+0	1.594938E+0
6.123000E-2	3.700795E+0	1.594938E+0
6.124000E-2	3.733041E+0	1.593293E+0
6.125000E-2	3.762983E+0	1.594280E+0
6.126000E-2	3.791610E+0	1.594280E+0
6.127000E-2	3.817933E+0	1.594609E+0
6.128000E-2	3.842282E+0	1.596583E+0
6.129000E-2	3.865644E+0	1.595267E+0
6.130000E-2	3.888019E+0	1.594609E+0
6.131000E-2	3.908091E+0	1.594280E+0
6.132000E-2	3.927175E+0	1.597899E+0
6.133000E-2	3.945272E+0	1.596254E+0
6.134000E-2	3.962054E+0	1.593622E+0
6.135000E-2	3.977519E+0	1.598887E+0
6.136000E-2	3.992325E+0	1.599216E+0
6.137000E-2	4.006803E+0	1.594609E+0
6.138000E-2	4.019965E+0	1.595925E+0
6.139000E-2	4.031810E+0	1.599545E+0
6.140000E-2	4.042998E+0	1.599216E+0
6.141000E-2	4.053856E+0	1.594938E+0
6.142000E-2	4.064057E+0	1.597570E+0
6.143000E-2	4.073270E+0	1.598557E+0
6.144000E-2	4.081825E+0	1.596583E+0
6.145000E-2	4.089722E+0	1.594609E+0
6.146000E-2	4.096632E+0	1.590661E+0
6.147000E-2	4.103871E+0	1.591648E+0
6.148000E-2	4.110122E+0	1.597241E+0
6.149000E-2	4.116045E+0	1.597899E+0
6.150000E-2	4.120652E+0	1.599216E+0
6.151000E-2	4.125258E+0	1.595925E+0
6.152000E-2	4.128878E+0	1.596583E+0
6.153000E-2	4.132497E+0	1.598228E+0
6.154000E-2	4.135788E+0	1.594609E+0
6.155000E-2	4.137762E+0	1.599216E+0
6.156000E-2	4.140394E+0	1.599874E+0
6.157000E-2	4.141052E+0	1.602177E+0
6.158000E-2	4.142040E+0	1.601848E+0
6.159000E-2	4.142369E+0	1.598887E+0
6.160000E-2	4.142369E+0	1.599545E+0
6.161000E-2	4.142040E+0	1.600203E+0
6.162000E-2	4.140394E+0	1.599216E+0
6.163000E-2	4.139407E+0	1.597570E+0
6.164000E-2	4.136446E+0	1.596912E+0
6.165000E-2	4.134143E+0	1.597570E+0
6.166000E-2	4.131181E+0	1.601848E+0
6.167000E-2	4.127233E+0	1.603164E+0
6.168000E-2	4.123284E+0	1.602835E+0
6.169000E-2	4.118019E+0	1.600532E+0
6.170000E-2	4.112755E+0	1.602835E+0
6.171000E-2	4.106503E+0	1.601190E+0
6.172000E-2	4.099922E+0	1.602177E+0
6.173000E-2	4.093012E+0	1.604151E+0
6.174000E-2	4.085115E+0	1.601519E+0
6.175000E-2	4.076231E+0	1.602177E+0
6.176000E-2	4.066689E+0	1.602835E+0
6.177000E-2	4.055501E+0	1.603822E+0
6.178000E-2	4.044972E+0	1.601848E+0
6.179000E-2	4.032469E+0	1.603493E+0
6.180000E-2	4.019307E+0	1.602177E+0
6.181000E-2	4.004829E+0	1.605796E+0
6.182000E-2	3.989035E+0	1.600861E+0
6.183000E-2	3.972583E+0	1.603822E+0
6.184000E-2	3.954486E+0	1.604151E+0
6.185000E-2	3.934414E+0	1.603164E+0
6.186000E-2	3.914013E+0	1.604809E+0
6.187000E-2	3.889993E+0	1.603164E+0
6.188000E-2	3.864657E+0	1.604151E+0
6.189000E-2	3.836360E+0	1.603493E+0
6.190000E-2	3.806746E+0	1.602506E+0
6.191000E-2	3.773513E+0	1.603493E+0
6.192000E-2	3.736002E+0	1.606783E+0
6.193000E-2	3.694543E+0	1.604151E+0
6.194000E-2	3.647819E+0	1.602835E+0
6.195000E-2	3.594185E+0	1.603164E+0
6.196000E-2	3.533312E+0	1.608100E+0
6.197000E-2	3.461252E+0	1.604151E+0
6.198000E-2	3.375044E+0	1.605138E+0
6.199000E-2	3.265802E+0	1.604809E+0
6.200000E-2	3.122669E+0	1.607442E+0
6.201000E-2	2.915703E+0	1.606125E+0
6.202000E-2	2.577121E+0	1.607771E+0
6.203000E-2	1.956552E+0	1.605796E+0
6.204000E-2	9.644999E-1	1.606783E+0
6.205000E-2	-1.065193E-1	1.605796E+0
6.206000E-2	-6.257411E-1	1.603493E+0
6.207000E-2	-6.323219E-1	1.607112E+0
6.208000E-2	-6.405478E-1	1.607442E+0
6.209000E-2	-6.504190E-1	1.601848E+0
6.210000E-2	-6.589739E-1	1.605138E+0
6.211000E-2	-6.671999E-1	1.603493E+0
6.212000E-2	-6.744387E-1	1.603493E+0
6.213000E-2	-6.806904E-1	1.604480E+0
6.214000E-2	-6.866131E-1	1.606125E+0
6.215000E-2	-6.912196E-1	1.608100E+0
6.216000E-2	-6.958262E-1	1.607112E+0
6.217000E-2	-6.991165E-1	1.606125E+0
6.218000E-2	-7.030650E-1	1.606783E+0
6.219000E-2	-7.066844E-1	1.610732E+0
6.220000E-2	-7.099748E-1	1.611719E+0
6.221000E-2	-7.122781E-1	1.611061E+0
6.222000E-2	-7.149104E-1	1.608429E+0
6.223000E-2	-7.178717E-1	1.610732E+0
6.224000E-2	-7.198459E-1	1.610403E+0
6.225000E-2	-7.214911E-1	1.608100E+0
6.226000E-2	-7.234653E-1	1.609087E+0
6.227000E-2	-7.254396E-1	1.608100E+0
6.228000E-2	-7.267557E-1	1.608758E+0
6.229000E-2	-7.287300E-1	1.609745E+0
6.230000E-2	-7.303751E-1	1.608758E+0
6.231000E-2	-7.313623E-1	1.611390E+0
6.232000E-2	-7.323494E-1	1.612706E+0
6.233000E-2	-7.336655E-1	1.613035E+0
6.234000E-2	-7.346526E-1	1.613364E+0
6.235000E-2	-7.359688E-1	1.610074E+0
6.236000E-2	-7.366269E-1	1.611390E+0
6.237000E-2	-7.372849E-1	1.610403E+0
6.238000E-2	-7.386011E-1	1.612377E+0
6.239000E-2	-7.392592E-1	1.609745E+0
6.240000E-2	-7.402463E-1	1.609416E+0
6.241000E-2	-7.409044E-1	1.613364E+0
6.242000E-2	-7.412334E-1	1.611719E+0
6.243000E-2	-7.422205E-1	1.613693E+0
6.244000E-2	-7.428786E-1	1.613693E+0
6.245000E-2	-7.432076E-1	1.610732E+0
6.246000E-2	-7.435367E-1	1.614680E+0
6.247000E-2	-7.438657E-1	1.613364E+0
6.248000E-2	-7.445238E-1	1.611061E+0
6.249000E-2	-7.448528E-1	1.613035E+0
6.250000E-2	-7.451818E-1	1.611061E+0
6.251000E-2	-7.451818E-1	1.613364E+0
6.252000E-2	-7.458399E-1	1.611719E+0
6.253000E-2	-7.461690E-1	1.610403E+0
6.254000E-2	-7.458399E-1	1.611719E+0
6.255000E-2	-7.461690E-1	1.613364E+0
6.256000E-2	-7.464980E-1	1.615009E+0
6.257000E-2	-7.468270E-1	1.615667E+0
6.258000E-2	-7.464980E-1	1.617313E+0
6.259000E-2	-7.468270E-1	1.615667E+0
6.260000E-2	-7.468270E-1	1.613035E+0
6.261000E-2	-7.471561E-1	1.612706E+0
6.262000E-2	-7.471561E-1	1.614022E+0
6.263000E-2	-7.464980E-1	1.609416E+0
6.264000E-2	-7.464980E-1	1.611719E+0
6.265000E-2	-7.464980E-1	1.613364E+0
6.266000E-2	-7.464980E-1	1.616326E+0
6.267000E-2	-7.464980E-1	1.618629E+0
6.268000E-2	-7.464980E-1	1.618958E+0
6.269000E-2	-7.458399E-1	1.614680E+0
6.270000E-2	-7.461690E-1	1.613364E+0
6.271000E-2	-7.455109E-1	1.618300E+0
